Time,Channel A,Channel B
(us),(V),(V)

-211.16313081,1.95272700,-0.04760887
-211.06313082,1.95638900,-0.04602191
-210.96313083,1.95776200,-0.04516739
-210.86313083,1.95974600,-0.04339732
-210.76313084,1.96188200,-0.04248177
-210.66313084,1.96493400,-0.04181036
-210.56313085,1.96707100,-0.04052858
-210.46313086,1.96981700,-0.03936888
-210.36313086,1.97180100,-0.03790399
-210.26313087,1.97470000,-0.03759880
-210.16313087,1.97683600,-0.03607288
-210.06313088,1.97943100,-0.03473006
-209.96313089,1.98156700,-0.03350932
-209.86313089,1.98446600,-0.03234962
-209.76313090,1.98599200,-0.03118992
-209.66313090,1.98873900,-0.03021332
-209.56313091,1.99041700,-0.02954192
-209.46313091,1.99224800,-0.02807703
-209.36313092,1.99438500,-0.02703940
-209.26313093,1.99667300,-0.02612384
-209.16313093,1.99865700,-0.02496414
-209.06313094,2.00125100,-0.02380444
-208.96313094,2.00384500,-0.02221747
-208.86313095,2.00613400,-0.02105777
-208.76313096,2.00781300,-0.02032533
-208.66313096,2.01010200,-0.02002014
-208.56313097,2.01269600,-0.01843318
-208.46313097,2.01452700,-0.01690725
-208.36313098,2.01712100,-0.01550340
-208.26313099,2.01757900,-0.01470992
-208.16313099,2.02002000,-0.01361126
-208.06313100,2.02261400,-0.01202429
-207.96313100,2.02505600,-0.01116977
-207.86313101,2.02612400,-0.01001007
-207.76313102,2.02780200,-0.00891141
-207.66313102,2.03024400,-0.00744652
-207.56313103,2.03161700,-0.00640889
-207.46313103,2.03436400,-0.00592059
-207.36313104,2.03543200,-0.00469985
-207.26313105,2.03711100,-0.00378430
-207.16313105,2.03939900,-0.00244148
-207.06313106,2.04184100,-0.00122074
-206.96313106,2.04321400,0.00048830
-206.86313107,2.04550300,0.00067141
-206.76313108,2.04748700,0.00195319
-206.66313108,2.04947000,0.00286874
-206.56313109,2.05023300,0.00421155
-206.46313109,2.05267500,0.00561541
-206.36313110,2.05572700,0.00695822
-206.26313110,2.05603200,0.00824000
-206.16313111,2.05862600,0.00903348
-206.06313112,2.06015200,0.00976592
-205.96313112,2.06167800,0.01123081
-205.86313113,2.06427200,0.01269570
-205.76313113,2.06457700,0.01312296
-205.66313114,2.06778200,0.01458785
-205.56313115,2.06854500,0.01568651
-205.46313115,2.07052800,0.01666311
-205.36313116,2.07190200,0.01757866
-205.26313116,2.07327500,0.01873836
-205.16313117,2.07525900,0.01965392
-205.06313118,2.07693700,0.02111881
-204.96313118,2.07892100,0.02270577
-204.86313119,2.07983600,0.02294992
-204.76313119,2.08227800,0.02453688
-204.66313120,2.08349900,0.02581866
-204.56313121,2.08441400,0.02649007
-204.46313121,2.08639800,0.02789392
-204.36313122,2.08761900,0.02887051
-204.26313122,2.08914400,0.02984710
-204.16313123,2.09006000,0.03131199
-204.06313124,2.09265400,0.03241066
-203.96313124,2.09448500,0.03332621
-203.86313125,2.09570600,0.03436384
-203.76313125,2.09784200,0.03588977
-203.66313126,2.09860500,0.03711051
-203.56313127,2.09936800,0.03820917
-203.46313127,2.10150500,0.03985717
-203.36313128,2.10348800,0.04058962
-203.26313128,2.10470900,0.04162725
-203.16313129,2.10669300,0.04297006
-203.06313129,2.10806600,0.04400769
-202.96313130,2.10776100,0.04437391
-202.86313131,2.10974500,0.04651021
-202.76313131,2.11096500,0.04699850
-202.66313132,2.11294900,0.04852443
-202.56313132,2.11462800,0.04937895
-202.46313133,2.11539100,0.04992828
-202.36313134,2.11645900,0.05133213
-202.26313134,2.11722200,0.05298013
-202.16313135,2.11890000,0.05462813
-202.06313135,2.12012100,0.05468917
-201.96313136,2.12103600,0.05578784
-201.86313137,2.12302000,0.05761895
-201.76313137,2.12424100,0.05798517
-201.66313138,2.12500400,0.05981628
-201.56313138,2.12653000,0.06079287
-201.46313139,2.12698700,0.06115909
-201.36313140,2.12942900,0.06237983
-201.26313140,2.13019200,0.06408887
-201.16313141,2.13126000,0.06488235
-201.06313141,2.13171800,0.06543168
-200.96313142,2.13309100,0.06707969
-200.86313143,2.13431200,0.06769005
-200.76313143,2.13568500,0.06921598
-200.66313144,2.13614300,0.07037568
-200.56313144,2.13705900,0.07171850
-200.46313145,2.13858500,0.07269509
-200.36313146,2.13858500,0.07361065
-200.26313146,2.13995800,0.07452620
-200.16313147,2.14133100,0.07635731
-200.06313147,2.14239900,0.07733390
-199.96313148,2.14239900,0.07873775
-199.86313148,2.14377300,0.07934812
-199.76313149,2.14545100,0.08038575
-199.66313150,2.14621400,0.08160649
-199.56313150,2.14728200,0.08282723
-199.46313151,2.14713000,0.08386487
-199.36313151,2.14880800,0.08508560
-199.26313152,2.14941900,0.08624531
-199.16313153,2.15018200,0.08746605
-199.06313153,2.15186000,0.08850367
-198.96313154,2.15170700,0.08966338
-198.86313154,2.15323400,0.09057894
-198.76313155,2.15292800,0.09167761
-198.66313156,2.15399600,0.09295938
-198.56313156,2.15521700,0.09393597
-198.46313157,2.15552200,0.09497360
-198.36313157,2.15735300,0.09649953
-198.26313158,2.15704800,0.09735405
-198.16313159,2.15918400,0.09802546
-198.06313159,2.15903200,0.09942930
-197.96313160,2.15933700,0.09997864
-197.86313160,2.15994700,0.10144350
-197.76313161,2.16177900,0.10309150
-197.66313162,2.16193100,0.10400710
-197.56313162,2.16254200,0.10455640
-197.46313163,2.16284700,0.10596030
-197.36313163,2.16361000,0.10657060
-197.26313164,2.16452500,0.10803550
-197.16313165,2.16544100,0.10882900
-197.06313165,2.16544100,0.11017180
-196.96313166,2.16605100,0.11096530
-196.86313166,2.16650900,0.11255230
-196.76313167,2.16742400,0.11371200
-196.66313167,2.16727200,0.11511580
-196.56313168,2.16834000,0.11603140
-196.46313169,2.16895100,0.11713000
-196.36313169,2.16986600,0.11774040
-196.26313170,2.16956100,0.11896110
-196.16313170,2.16971300,0.12012090
-196.06313171,2.17017100,0.12170780
-195.96313172,2.17001900,0.12231820
-195.86313172,2.17047600,0.12335580
-195.76313173,2.17093400,0.12433240
-195.66313173,2.17169700,0.12506480
-195.56313174,2.17154500,0.12677390
-195.46313175,2.17169700,0.12726220
-195.36313175,2.17291800,0.12829980
-195.26313176,2.17246000,0.12897120
-195.16313176,2.17276500,0.13068030
-195.06313177,2.17383300,0.13147370
-194.96313178,2.17352800,0.13306070
-194.86313178,2.17490100,0.13373210
-194.76313179,2.17413900,0.13489180
-194.66313179,2.17505400,0.13666190
-194.56313180,2.17505400,0.13739430
-194.46313181,2.17413900,0.13855400
-194.36313181,2.17490100,0.13965270
-194.26313182,2.17490100,0.14038520
-194.16313182,2.17520700,0.14142280
-194.06313183,2.17551200,0.14307080
-193.96313184,2.17490100,0.14404740
-193.86313184,2.17658000,0.14520710
-193.76313185,2.17658000,0.14636680
-193.66313185,2.17642800,0.14752650
-193.56313186,2.17597000,0.14770960
-193.46313186,2.17688500,0.14917450
-193.36313187,2.17566400,0.15021210
-193.26313188,2.17627500,0.15179910
-193.16313188,2.17719100,0.15265360
-193.06313189,2.17642800,0.15375230
-192.96313189,2.17566400,0.15485090
-192.86313190,2.17612200,0.15631580
-192.76313191,2.17642800,0.15710930
-192.66313191,2.17566400,0.15784170
-192.56313192,2.17612200,0.15900140
-192.46313192,2.17658000,0.16040530
-192.36313193,2.17551200,0.16095460
-192.26313194,2.17642800,0.16229740
-192.16313194,2.17551200,0.16296880
-192.06313195,2.17566400,0.16357920
-191.96313195,2.17566400,0.16498310
-191.86313196,2.17520700,0.16632590
-191.76313197,2.17505400,0.16742450
-191.66313197,2.17520700,0.16901150
-191.56313198,2.17413900,0.16943880
-191.46313198,2.17490100,0.17059850
-191.36313199,2.17368100,0.17108680
-191.26313200,2.17490100,0.17181920
-191.16313200,2.17459600,0.17322310
-191.06313201,2.17307000,0.17426070
-190.96313201,2.17261300,0.17529830
-190.86313202,2.17276500,0.17658010
-190.76313203,2.17276500,0.17706840
-190.66313203,2.17169700,0.17847230
-190.56313204,2.17169700,0.17957090
-190.46313204,2.17230700,0.18066960
-190.36313205,2.17139200,0.18213450
-190.26313205,2.17123900,0.18292800
-190.16313206,2.17123900,0.18408760
-190.06313207,2.17093400,0.18482010
-189.96313207,2.16956100,0.18561360
-189.86313208,2.16971300,0.18640710
-189.76313208,2.16910300,0.18793300
-189.66313209,2.16849300,0.18903160
-189.56313210,2.16757700,0.18982510
-189.46313210,2.16711900,0.19031340
-189.36313211,2.16589900,0.19135110
-189.26313211,2.16696700,0.19287700
-189.16313212,2.16589900,0.19354840
-189.06313213,2.16605100,0.19440290
-188.96313213,2.16513600,0.19513540
-188.86313214,2.16422000,0.19641710
-188.76313214,2.16452500,0.19751580
-188.66313215,2.16330500,0.19830930
-188.56313216,2.16299900,0.19971310
-188.46313216,2.16299900,0.20014040
-188.36313217,2.15979500,0.20062870
-188.26313217,2.16284700,0.20349740
-188.16313218,2.16086300,0.20368050
-188.06313219,2.15872700,0.20374160
-187.96313219,2.15918400,0.20496230
-187.86313220,2.15857400,0.20624410
-187.76313220,2.15720100,0.20697650
-187.66313221,2.15689600,0.20838040
-187.56313222,2.15628500,0.21008940
-187.46313222,2.15521700,0.21094390
-187.36313223,2.15460700,0.21192050
-187.26313223,2.15384400,0.21314130
-187.16313224,2.15338600,0.21344650
-187.06313224,2.15186000,0.21381270
-186.96313225,2.15125000,0.21515550
-186.86313226,2.15002900,0.21716970
-186.76313226,2.15018200,0.21716970
-186.66313227,2.14957100,0.21887870
-186.56313227,2.14850300,0.21948910
-186.46313228,2.14743500,0.21985530
-186.36313229,2.14743500,0.22156440
-186.26313229,2.14590900,0.22223580
-186.16313230,2.14499400,0.22327340
-186.06313230,2.14346700,0.22425000
-185.96313231,2.14194200,0.22534870
-185.86313232,2.14163600,0.22632530
-185.76313232,2.14102600,0.22754600
-185.66313233,2.13843200,0.22809530
-185.56313233,2.13827900,0.22943820
-185.46313234,2.13751600,0.23059790
-185.36313235,2.13629600,0.23163550
-185.26313235,2.13644800,0.23285620
-185.16313236,2.13370200,0.23328350
-185.06313236,2.13339600,0.23401590
-184.96313237,2.13202300,0.23554190
-184.86313238,2.13034500,0.23627430
-184.76313238,2.12973400,0.23743400
-184.66313239,2.12866600,0.23834960
-184.56313239,2.12805600,0.23889890
-184.46313240,2.12683500,0.23944820
-184.36313240,2.12561400,0.24115730
-184.26313241,2.12439300,0.24176760
-184.16313242,2.12271500,0.24311040
-184.06313242,2.12164700,0.24359870
-183.96313243,2.12103600,0.24439220
-183.86313243,2.11890000,0.24518570
-183.76313244,2.11844200,0.24677270
-183.66313245,2.11645900,0.24768820
-183.56313245,2.11523800,0.24811550
-183.46313246,2.11417000,0.24939730
-183.36313246,2.11233900,0.25012970
-183.26313247,2.11157600,0.25128940
-183.16313248,2.11066000,0.25196080
-183.06313248,2.10852400,0.25269330
-182.96313249,2.10715100,0.25318150
-182.86313249,2.10638800,0.25470750
-182.76313250,2.10425100,0.25580610
-182.66313251,2.10272500,0.25659960
-182.56313251,2.10074200,0.25714900
-182.46313252,2.09967400,0.25867490
-182.36313252,2.09845300,0.25879700
-182.26313253,2.09677400,0.26026180
-182.16313254,2.09631600,0.26117740
-182.06313254,2.09524800,0.26227610
-181.96313255,2.09311200,0.26343580
-181.86313255,2.09112800,0.26367990
-181.76313256,2.09021300,0.26465650
-181.66313257,2.08868700,0.26563310
-181.56313257,2.08700800,0.26630450
-181.46313258,2.08533000,0.26795250
-181.36313258,2.08380400,0.26868500
-181.26313259,2.08197300,0.26947840
-181.16313259,2.08090400,0.27051610
-181.06313260,2.07892100,0.27149270
-180.96313261,2.07693700,0.27204200
-180.86313261,2.07464800,0.27314070
-180.76313262,2.07358000,0.27393410
-180.66313262,2.07297000,0.27491070
-180.56313263,2.07098600,0.27625360
-180.46313264,2.06976500,0.27649770
-180.36313264,2.06701900,0.27777950
-180.26313265,2.06579800,0.27857290
-180.16313265,2.06442500,0.27991580
-180.06313266,2.06183100,0.28052610
-179.96313267,2.06061000,0.28131960
-179.86313267,2.05908400,0.28284560
-179.76313268,2.05633700,0.28315070
-179.66313268,2.05633700,0.28424940
-179.56313269,2.05328500,0.28522600
-179.46313270,2.05099700,0.28516500
-179.36313270,2.05023300,0.28687400
-179.26313271,2.04702900,0.28766750
-179.16313271,2.04611300,0.28827780
-179.06313272,2.04458800,0.28901030
-178.96313273,2.04214600,0.28925440
-178.86313273,2.04046800,0.29084140
-178.76313274,2.03970500,0.29126860
-178.66313274,2.03634800,0.29212320
-178.56313275,2.03512700,0.29309980
-178.46313276,2.03299000,0.29419840
-178.36313276,2.03100700,0.29493090
-178.26313277,2.02887100,0.29609060
-178.16313277,2.02765000,0.29609060
-178.06313278,2.02490300,0.29688410
-177.96313278,2.02185100,0.29834900
-177.86313279,2.02047800,0.29877620
-177.76313280,2.01925700,0.29981380
-177.66313280,2.01651000,0.30060730
-177.56313281,2.01529000,0.30182810
-177.46313281,2.01284800,0.30249950
-177.36313282,2.01086400,0.30347610
-177.26313283,2.00827100,0.30420850
-177.16313283,2.00613400,0.30475780
-177.06313284,2.00293000,0.30542930
-176.96313284,2.00231900,0.30646690
-176.86313285,1.99972500,0.30732140
-176.76313286,1.99636800,0.30762660
-176.66313286,1.99392700,0.30866420
-176.56313287,1.99255300,0.30976290
-176.46313287,1.99102800,0.31055640
-176.36313288,1.98934900,0.31134980
-176.26313289,1.98721300,0.31226540
-176.16313289,1.98385600,0.31226540
-176.06313290,1.98202500,0.31391340
-175.96313290,1.98004100,0.31489000
-175.86313291,1.97668400,0.31495100
-175.76313292,1.97561600,0.31604970
-175.66313292,1.97241100,0.31714840
-175.56313293,1.97027500,0.31775870
-175.46313293,1.96752800,0.31885740
-175.36313294,1.96569700,0.31916260
-175.26313295,1.96340800,0.32056640
-175.16313295,1.96096700,0.32013920
-175.06313296,1.95837300,0.32166510
-174.96313296,1.95608400,0.32245860
-174.86313297,1.95455800,0.32361830
-174.76313297,1.95074300,0.32496110
-174.66313298,1.95059000,0.32496110
-174.56313299,1.94662300,0.32593770
-174.46313299,1.94387700,0.32630390
-174.36313300,1.94158800,0.32764670
-174.26313300,1.93899300,0.32776880
-174.16313301,1.93731500,0.32850120
-174.06313302,1.93441600,0.32905060
-173.96313302,1.93151600,0.33039340
-173.86313303,1.92938000,0.33033230
-173.76313303,1.92663300,0.33155310
-173.66313304,1.92480200,0.33222450
-173.56313305,1.92129300,0.33259070
-173.46313305,1.91808800,0.33338420
-173.36313306,1.91717300,0.33417770
-173.26313306,1.91320500,0.33515430
-173.16313307,1.91106900,0.33600880
-173.06313308,1.90847500,0.33661920
-172.96313308,1.90557600,0.33771780
-172.86313309,1.90389700,0.33814510
-172.76313309,1.89993000,0.33771780
-172.66313310,1.89825100,0.33991520
-172.56313311,1.89474200,0.33961000
-172.46313311,1.89260500,0.34113590
-172.36313312,1.89031600,0.34223460
-172.26313312,1.88741700,0.34217350
-172.16313313,1.88375500,0.34278390
-172.06313314,1.88131400,0.34430980
-171.96313314,1.87902500,0.34351630
-171.86313315,1.87505700,0.34516430
-171.76313315,1.87276800,0.34595780
-171.66313316,1.86986900,0.34675130
-171.56313316,1.86681700,0.34693440
-171.46313317,1.86635900,0.34870450
-171.36313318,1.86223900,0.34925380
-171.26313318,1.85873000,0.34943690
-171.16313319,1.85674600,0.35065770
-171.06313319,1.85399900,0.35181740
-170.96313320,1.85125300,0.35145120
-170.86313321,1.84835400,0.35279400
-170.76313321,1.84347100,0.35364850
-170.66313322,1.84179200,0.35358740
-170.56313322,1.83919800,0.35511340
-170.46313323,1.83568800,0.35523550
-170.36313324,1.83324700,0.35627310
-170.26313324,1.83050000,0.35676140
-170.16313325,1.82638000,0.35773800
-170.06313325,1.82378600,0.35792110
-169.96313326,1.82180200,0.35877560
-169.86313327,1.81890300,0.35926390
-169.76313327,1.81569900,0.35950800
-169.66313328,1.81188400,0.36097290
-169.56313328,1.80883200,0.36121710
-169.46313329,1.80623800,0.36213260
-169.36313330,1.80242300,0.36274300
-169.26313330,1.79998200,0.36371960
-169.16313331,1.79647200,0.36365850
-169.06313331,1.79403100,0.36433000
-168.96313332,1.79006300,0.36524550
-168.86313333,1.78777400,0.36585590
-168.76313333,1.78441700,0.36664940
-168.66313334,1.78151800,0.36689350
-168.56313334,1.77938200,0.36768700
-168.46313335,1.77541400,0.36860250
-168.36313335,1.77251500,0.36970120
-168.26313336,1.76900500,0.36933500
-168.16313337,1.76580100,0.37018950
-168.06313337,1.76244400,0.37086090
-167.96313338,1.75862900,0.37086090
-167.86313338,1.75573000,0.37269200
-167.76313339,1.75313600,0.37275310
-167.66313340,1.75023700,0.37281410
-167.56313340,1.74642200,0.37427900
-167.46313341,1.74230200,0.37476730
-167.36313341,1.74001300,0.37531660
-167.26313342,1.73619800,0.37562180
-167.16313343,1.73207800,0.37641530
-167.06313343,1.72826300,0.37757500
-166.96313344,1.72658500,0.37775810
-166.86313344,1.72399100,0.37806330
-166.76313345,1.72017600,0.37928400
-166.66313346,1.71559800,0.37983340
-166.56313346,1.71285100,0.38056580
-166.46313347,1.71041000,0.38099310
-166.36313347,1.70690000,0.38160340
-166.26313348,1.70262800,0.38190860
-166.16313349,1.70018600,0.38251900
-166.06313349,1.69545600,0.38367870
-165.96313350,1.69240400,0.38392280
-165.86313350,1.68904700,0.38422800
-165.76313351,1.68431700,0.38496050
-165.66313352,1.68141700,0.38563190
-165.56313352,1.67867100,0.38557090
-165.46313353,1.67424500,0.38666950
-165.36313353,1.67210900,0.38673060
-165.26313354,1.66859900,0.38673060
-165.16313354,1.66524200,0.38819550
-165.06313355,1.66127500,0.38837860
-164.96313356,1.65730800,0.38978240
-164.86313356,1.65456100,0.38972140
-164.76313357,1.65089900,0.38990450
-164.66313357,1.64708400,0.39075900
-164.56313358,1.64250600,0.39179660
-164.46313359,1.63976000,0.39173560
-164.36313359,1.63594500,0.39228490
-164.26313360,1.63228200,0.39265110
-164.16313360,1.62846800,0.39283420
-164.06313361,1.62526300,0.39374980
-163.96313362,1.62114300,0.39454330
-163.86313362,1.61824400,0.39509260
-163.76313363,1.61366600,0.39558090
-163.66313363,1.61091900,0.39637440
-163.56313364,1.60649400,0.39643540
-163.46313365,1.60298500,0.39710690
-163.36313365,1.59917000,0.39783930
-163.26313366,1.59611800,0.39802240
-163.16313366,1.59184600,0.39887690
-163.06313367,1.58818300,0.39887690
-162.96313368,1.58482600,0.40009770
-162.86313368,1.58162200,0.40028080
-162.76313369,1.57643400,0.40137940
-162.66313369,1.57307700,0.40083010
-162.56313370,1.56880400,0.40174560
-162.46313371,1.56453100,0.40253910
-162.36313371,1.56132700,0.40290540
-162.26313372,1.55827500,0.40314950
-162.16313372,1.55415500,0.40388200
-162.06313373,1.54957700,0.40357680
-161.96313373,1.54622000,0.40430920
-161.86313374,1.54225300,0.40443130
-161.76313375,1.53859100,0.40504170
-161.66313375,1.53523400,0.40571310
-161.56313376,1.53126600,0.40632340
-161.46313376,1.52714600,0.40614030
-161.36313377,1.52287400,0.40711690
-161.26313378,1.51890600,0.40754420
-161.16313378,1.51616000,0.40821560
-161.06313379,1.51173400,0.40864280
-160.96313379,1.50685100,0.40864280
-160.86313380,1.50334200,0.40968050
-160.76313381,1.49906900,0.40992460
-160.66313381,1.49540700,0.40992460
-160.56313382,1.49189700,0.41041290
-160.46313382,1.48701400,0.41120640
-160.36313383,1.48228400,0.41157260
-160.26313384,1.47999500,0.41236610
-160.16313384,1.47419700,0.41279340
-160.06313385,1.47160300,0.41303750
-159.96313385,1.46794000,0.41309850
-159.86313386,1.46260000,0.41425820
-159.76313387,1.46000600,0.41425820
-159.66313387,1.45512200,0.41462450
-159.56313388,1.45191800,0.41474660
-159.46313388,1.44703500,0.41572310
-159.36313389,1.44306800,0.41621140
-159.26313390,1.43894800,0.41621140
-159.16313390,1.43513300,0.41621140
-159.06313391,1.43055500,0.41645560
-158.96313391,1.42674000,0.41737110
-158.86313392,1.42201000,0.41743220
-158.76313392,1.41743200,0.41816460
-158.66313393,1.41331200,0.41871400
-158.56313394,1.41041300,0.41840880
-158.46313394,1.40553000,0.41969050
-158.36313395,1.40110500,0.41908020
-158.26313395,1.39774800,0.41993470
-158.16313396,1.39286500,0.42023990
-158.06313397,1.38844000,0.42060610
-157.96313397,1.38462500,0.42115540
-157.86313398,1.38050500,0.42146060
-157.76313398,1.37623200,0.42176580
-157.66313399,1.37272300,0.42231510
-157.56313400,1.36829700,0.42200990
-157.46313400,1.36387200,0.42262030
-157.36313401,1.35929400,0.42384110
-157.26313401,1.35578500,0.42481770
-157.16313402,1.35044400,0.42298650
-157.06313403,1.34739200,0.42475660
-156.96313403,1.34250900,0.42451250
-156.86313404,1.33762600,0.42439040
-156.76313404,1.33396400,0.42542800
-156.66313405,1.32938600,0.42530600
-156.56313406,1.32541900,0.42542800
-156.46313406,1.32190900,0.42652670
-156.36313407,1.31687400,0.42670980
-156.26313407,1.31183800,0.42683190
-156.16313408,1.30741300,0.42719810
-156.06313409,1.30253000,0.42756430
-155.96313409,1.29917300,0.42762540
-155.86313410,1.29474800,0.42829680
-155.76313410,1.29017000,0.42835780
-155.66313411,1.28544000,0.42884610
-155.56313411,1.28116700,0.42884610
-155.46313412,1.27720000,0.42878510
-155.36313413,1.27308000,0.42963960
-155.26313413,1.26728100,0.42951750
-155.16313414,1.26422900,0.43025000
-155.06313414,1.25919400,0.43073820
-154.96313415,1.25461600,0.43049410
-154.86313416,1.24958000,0.43104340
-154.76313416,1.24622300,0.43092130
-154.66313417,1.24149300,0.43110450
-154.56313417,1.23661000,0.43165380
-154.46313418,1.23218500,0.43171480
-154.36313419,1.22730200,0.43281350
-154.26313419,1.22394500,0.43269140
-154.16313420,1.21890900,0.43287450
-154.06313420,1.21341600,0.43244730
-153.96313421,1.21021200,0.43354590
-153.86313422,1.20395500,0.43360700
-153.76313422,1.20014000,0.43427840
-153.66313423,1.19495200,0.43397320
-153.56313423,1.19129000,0.43397320
-153.46313424,1.18640700,0.43482770
-153.36313425,1.18182900,0.43543810
-153.26313425,1.17801500,0.43562120
-153.16313426,1.17267400,0.43531600
-153.06313426,1.16779100,0.43586530
-152.96313427,1.16473900,0.43610950
-152.86313428,1.15894000,0.43586530
-152.76313428,1.15451500,0.43604840
-152.66313429,1.14978500,0.43671990
-152.56313429,1.14536000,0.43592640
-152.46313430,1.14017200,0.43702510
-152.36313430,1.13620400,0.43714710
-152.26313431,1.13101600,0.43702510
-152.16313432,1.12659100,0.43794060
-152.06313432,1.12201300,0.43818480
-151.96313433,1.11682500,0.43830680
-151.86313433,1.11133100,0.43818480
-151.76313434,1.10782200,0.43873410
-151.66313435,1.10354900,0.43830680
-151.56313435,1.09851400,0.43903930
-151.46313436,1.09286800,0.43910030
-151.36313436,1.08890000,0.43940550
-151.26313437,1.08371200,0.43940550
-151.16313438,1.07928700,0.43964960
-151.06313438,1.07455700,0.43910030
-150.96313439,1.06936900,0.43983270
-150.86313439,1.06387500,0.44001590
-150.76313440,1.05990800,0.44044310
-150.66313441,1.05609300,0.44050420
-150.56313441,1.05105700,0.44099250
-150.46313442,1.04495400,0.44129770
-150.36313442,1.04190200,0.44050420
-150.26313443,1.03595100,0.44087040
-150.16313444,1.03076300,0.44099250
-150.06313444,1.02649000,0.44117560
-149.96313445,1.02160700,0.44196910
-149.86313445,1.01718200,0.44215220
-149.76313446,1.01184100,0.44178590
-149.66313447,1.00665300,0.44160280
-149.56313447,1.00238000,0.44233530
-149.46313448,0.99780270,0.44203010
-149.36313448,0.99200420,0.44245730
-149.26313449,0.98727380,0.44251840
-149.16313449,0.98300120,0.44270150
-149.06313450,0.97735520,0.44276250
-148.96313451,0.97262490,0.44318980
-148.86313451,0.96713160,0.44288460
-148.76313452,0.96362190,0.44361700
-148.66313452,0.95767080,0.44318980
-148.56313453,0.95294050,0.44282360
-148.46313454,0.94790490,0.44331190
-148.36313454,0.94363230,0.44343390
-148.26313455,0.93844410,0.44355600
-148.16313455,0.93310340,0.44373910
-148.06313456,0.92730490,0.44392230
-147.96313457,0.92364270,0.44373910
-147.86313457,0.91814940,0.44398330
-147.76313458,0.91296120,0.44434950
-147.66313458,0.90838340,0.44404430
-147.56313459,0.90243230,0.44386120
-147.46313460,0.89754940,0.44441050
-147.36313460,0.89190350,0.44428850
-147.26313461,0.88824120,0.44459360
-147.16313461,0.88259530,0.44483780
-147.06313462,0.87832270,0.44459360
-146.96313463,0.87374490,0.44465470
-146.86313463,0.86825160,0.44483780
-146.76313464,0.86336860,0.44532610
-146.66313464,0.85757010,0.44495990
-146.56313465,0.85345010,0.44502090
-146.46313466,0.84841450,0.44563130
-146.36313466,0.84368420,0.44544820
-146.26313467,0.83834340,0.44575330
-146.16313467,0.83300270,0.44532610
-146.06313468,0.82735680,0.44544820
-145.96313468,0.82338940,0.44520400
-145.86313469,0.81850640,0.44538710
-145.76313470,0.81347080,0.44532610
-145.66313470,0.80782500,0.44514300
-145.56313471,0.80278940,0.44520400
-145.46313471,0.79744860,0.44508190
-145.36313472,0.79332860,0.44532610
-145.26313473,0.78814050,0.44557020
-145.16313473,0.78279980,0.44544820
-145.06313474,0.77806940,0.44618060
-144.96313474,0.77181310,0.44557020
-144.86313475,0.76769310,0.44618060
-144.76313476,0.76204720,0.44557020
-144.66313476,0.75685910,0.44587540
-144.56313477,0.75212870,0.44532610
-144.46313477,0.74678790,0.44587540
-144.36313478,0.74190500,0.44544820
-144.26313479,0.73686940,0.44593650
-144.16313479,0.73183390,0.44624160
-144.06313480,0.72664570,0.44599750
-143.96313480,0.72023680,0.44550920
-143.86313481,0.71535380,0.44575330
-143.76313482,0.71062350,0.44514300
-143.66313482,0.70650350,0.44538710
-143.56313483,0.70085760,0.44514300
-143.46313483,0.69475390,0.44495990
-143.36313484,0.68971830,0.44502090
-143.26313485,0.68453010,0.44508190
-143.16313485,0.67979980,0.44544820
-143.06313486,0.67369610,0.44544820
-142.96313486,0.66911830,0.44532610
-142.86313487,0.66454050,0.44587540
-142.76313487,0.65889460,0.44441050
-142.66313488,0.65385910,0.44477670
-142.56313489,0.64851830,0.44483780
-142.46313489,0.64180430,0.44465470
-142.36313490,0.63798950,0.44465470
-142.26313490,0.63219090,0.44459360
-142.16313491,0.62685020,0.44465470
-142.06313492,0.62242500,0.44465470
-141.96313492,0.61647390,0.44465470
-141.86313493,0.61098060,0.44404430
-141.76313493,0.60655540,0.44392230
-141.66313494,0.60182500,0.44355600
-141.56313495,0.59617910,0.44392230
-141.46313495,0.59099100,0.44392230
-141.36313496,0.58473460,0.44398330
-141.26313496,0.57939390,0.44325080
-141.16313497,0.57390060,0.44355600
-141.06313498,0.56947540,0.44392230
-140.96313498,0.56382950,0.44398330
-140.86313499,0.55848870,0.44294570
-140.76313499,0.55330060,0.44349500
-140.66313500,0.54704430,0.44282360
-140.56313501,0.54322950,0.44398330
-140.46313501,0.53804130,0.44331190
-140.36313502,0.53285320,0.44276250
-140.26313502,0.52705470,0.44318980
-140.16313503,0.52125610,0.44233530
-140.06313504,0.51652570,0.44221320
-139.96313504,0.51179540,0.44343390
-139.86313505,0.50523390,0.44141970
-139.76313505,0.50035100,0.44270150
-139.66313506,0.49455240,0.44154180
-139.56313506,0.48936430,0.44178590
-139.46313507,0.48326060,0.44166390
-139.36313508,0.47898800,0.44123660
-139.26313508,0.47288430,0.44056520
-139.16313509,0.46815390,0.44099250
-139.06313509,0.46235540,0.44117560
-138.96313510,0.45701470,0.44093140
-138.86313511,0.45091100,0.44050420
-138.76313511,0.44663840,0.44117560
-138.66313512,0.44099250,0.44019900
-138.56313512,0.43610950,0.44013800
-138.46313513,0.43076880,0.43989380
-138.36313514,0.42542800,0.43946650
-138.26313514,0.42039250,0.43983270
-138.16313515,0.41459400,0.43903930
-138.06313515,0.40955840,0.43946650
-137.96313516,0.40391250,0.43910030
