Time,Channel A,Channel B
(ms),(V),(V)

-344.34314054,-0.07934812,-0.39674060
-344.33290054,0.39674060,-0.31739250
-344.32266054,0.87282940,-0.31739250
-344.31242054,1.26957000,-0.31739250
-344.30218054,1.66661600,-0.23804440
-344.29194054,1.98400800,-0.23804440
-344.28170054,2.22205300,-0.15869620
-344.27146054,2.30140100,-0.07934812
-344.26122054,2.38074900,-0.07934812
-344.25098054,2.38074900,0.00000000
-344.24074054,2.22205300,0.00000000
-344.23050054,1.98400800,0.07934812
-344.22026054,1.74596400,0.15869620
-344.21002054,1.34891800,0.15869620
-344.19978054,0.95217750,0.15869620
-344.18954054,0.47608880,0.23804440
-344.17930054,0.00000000,0.15869620
-344.16906054,-0.47608880,0.15869620
-344.15882054,-0.95217750,0.15869620
-344.14858054,-1.34891800,0.15869620
-344.13834054,-1.74596400,0.07934812
-344.12810054,-2.06335600,0.07934812
-344.11786054,-2.38074900,0.00000000
-344.10762054,-2.53944500,0.00000000
-344.09738054,-2.61879300,-0.07934812
-344.08714054,-2.61879300,-0.15869620
-344.07690054,-2.46009700,-0.15869620
-344.06666054,-2.30140100,-0.23804440
-344.05642054,-1.98400800,-0.31739250
-344.04618054,-1.66661600,-0.31739250
-344.03594054,-1.26957000,-0.31739250
-344.02570054,-0.79348120,-0.31739250
-344.01546054,-0.31739250,-0.31739250
-344.00522054,0.15869620,-0.39674060
-343.99498054,0.63478500,-0.31739250
-343.98474054,1.03152600,-0.31739250
-343.97450054,1.50792000,-0.31739250
-343.96426054,1.82531200,-0.23804440
-343.95402054,2.06335600,-0.15869620
-343.94378054,2.30140100,-0.15869620
-343.93354054,2.38074900,-0.07934812
-343.92330054,2.38074900,0.00000000
-343.91306054,2.30140100,0.00000000
-343.90282054,2.14270400,0.07934812
-343.89258054,1.90466000,0.07934812
-343.88234054,1.58726800,0.15869620
-343.87210055,1.19022200,0.15869620
-343.86186055,0.71413310,0.15869620
-343.85162055,0.31739250,0.15869620
-343.84138055,-0.15869620,0.15869620
-343.83114055,-0.71413310,0.15869620
-343.82090055,-1.11087400,0.15869620
-343.81066055,-1.58726800,0.15869620
-343.80042055,-1.90466000,0.07934812
-343.79018055,-2.22205300,0.07934812
-343.77994055,-2.46009700,0.00000000
-343.76970055,-2.53944500,-0.07934812
-343.75946055,-2.61879300,-0.15869620
-343.74922055,-2.53944500,-0.15869620
-343.73898055,-2.38074900,-0.23804440
-343.72874055,-2.14270400,-0.23804440
-343.71850055,-1.82531200,-0.31739250
-343.70826055,-1.50792000,-0.31739250
-343.69802055,-1.03152600,-0.31739250
-343.68778055,-0.63478500,-0.31739250
-343.67754055,-0.15869620,-0.31739250
-343.66730055,0.31739250,-0.39674060
-343.65706055,0.79348120,-0.31739250
-343.64682055,1.26957000,-0.31739250
-343.63658055,1.66661600,-0.23804440
-343.62634055,1.98400800,-0.23804440
-343.61610055,2.14270400,-0.15869620
-343.60586055,2.30140100,-0.07934812
-343.59562055,2.38074900,-0.07934812
-343.58538055,2.38074900,0.00000000
-343.57514055,2.22205300,0.07934812
-343.56490055,2.06335600,0.07934812
-343.55466055,1.74596400,0.15869620
-343.54442055,1.42857100,0.15869620
-343.53418055,0.95217750,0.15869620
-343.52394055,0.55543680,0.23804440
-343.51370055,0.07934812,0.23804440
-343.50346055,-0.39674060,0.15869620
-343.49322055,-0.87282940,0.15869620
-343.48298055,-1.34891800,0.15869620
-343.47274055,-1.74596400,0.07934812
-343.46250055,-2.06335600,0.07934812
-343.45226055,-2.30140100,0.00000000
-343.44202055,-2.46009700,-0.07934812
-343.43178055,-2.61879300,-0.07934812
-343.42154055,-2.53944500,-0.15869620
-343.41130055,-2.46009700,-0.15869620
-343.40106055,-2.30140100,-0.23804440
-343.39082055,-2.06335600,-0.31739250
-343.38058055,-1.66661600,-0.31739250
-343.37034055,-1.26957000,-0.31739250
-343.36010055,-0.87282940,-0.39674060
-343.34986055,-0.39674060,-0.31739250
-343.33962055,0.07934812,-0.39674060
-343.32938055,0.55543680,-0.31739250
-343.31914055,1.03152600,-0.31739250
-343.30890055,1.42857100,-0.23804440
-343.29866055,1.74596400,-0.23804440
-343.28842055,2.06335600,-0.15869620
-343.27818055,2.22205300,-0.15869620
-343.26794055,2.38074900,-0.07934812
-343.25770055,2.38074900,-0.07934812
-343.24746055,2.30140100,0.00000000
-343.23722055,2.14270400,0.07934812
-343.22698055,1.90466000,0.07934812
-343.21674055,1.58726800,0.15869620
-343.20650055,1.19022200,0.15869620
-343.19626055,0.79348120,0.15869620
-343.18602055,0.31739250,0.15869620
-343.17578055,-0.15869620,0.15869620
-343.16554055,-0.63478500,0.15869620
-343.15530055,-1.11087400,0.15869620
-343.14506055,-1.50792000,0.07934812
-343.13482055,-1.90466000,0.07934812
-343.12458055,-2.14270400,0.07934812
-343.11434055,-2.38074900,0.00000000
-343.10410055,-2.53944500,-0.07934812
-343.09386055,-2.61879300,-0.15869620
-343.08362055,-2.53944500,-0.15869620
-343.07338055,-2.38074900,-0.23804440
-343.06314055,-2.14270400,-0.23804440
-343.05290055,-1.90466000,-0.31739250
-343.04266055,-1.50792000,-0.31739250
-343.03242055,-1.11087400,-0.31739250
-343.02218055,-0.63478500,-0.39674060
-343.01194055,-0.15869620,-0.39674060
-343.00170055,0.31739250,-0.39674060
-342.99146055,0.79348120,-0.31739250
-342.98122055,1.19022200,-0.31739250
-342.97098055,1.58726800,-0.23804440
-342.96074055,1.90466000,-0.23804440
-342.95050055,2.14270400,-0.15869620
-342.94026055,2.30140100,-0.15869620
-342.93002055,2.38074900,-0.07934812
-342.91978055,2.38074900,0.00000000
-342.90954055,2.30140100,0.07934812
-342.89930055,2.06335600,0.07934812
-342.88906055,1.82531200,0.15869620
-342.87882055,1.42857100,0.15869620
-342.86858055,1.03152600,0.15869620
-342.85834055,0.55543680,0.15869620
-342.84810055,0.07934812,0.15869620
-342.83786055,-0.31739250,0.15869620
-342.82762055,-0.87282940,0.15869620
-342.81738055,-1.26957000,0.15869620
-342.80714055,-1.66661600,0.15869620
-342.79690055,-1.98400800,0.07934812
-342.78666055,-2.30140100,0.00000000
-342.77642055,-2.46009700,0.00000000
-342.76618055,-2.61879300,-0.07934812
-342.75594055,-2.53944500,-0.15869620
-342.74570055,-2.53944500,-0.15869620
-342.73546055,-2.30140100,-0.23804440
-342.72522055,-2.06335600,-0.23804440
-342.71498055,-1.74596400,-0.31739250
-342.70474055,-1.34891800,-0.31739250
-342.69450055,-0.87282940,-0.31739250
-342.68426055,-0.47608880,-0.39674060
-342.67402055,0.07934812,-0.31739250
-342.66378055,0.55543680,-0.31739250
-342.65354055,0.95217750,-0.31739250
-342.64330055,1.34891800,-0.23804440
-342.63306055,1.74596400,-0.23804440
-342.62282055,2.06335600,-0.23804440
-342.61258055,2.22205300,-0.15869620
-342.60234055,2.38074900,-0.07934812
-342.59210055,2.38074900,-0.07934812
-342.58186055,2.30140100,0.00000000
-342.57162055,2.22205300,0.07934812
-342.56138055,1.98400800,0.07934812
-342.55114055,1.66661600,0.15869620
-342.54090055,1.26957000,0.15869620
-342.53066055,0.87282940,0.15869620
-342.52042055,0.31739250,0.15869620
-342.51018055,-0.07934812,0.15869620
-342.49994055,-0.55543680,0.15869620
-342.48970055,-1.03152600,0.15869620
-342.47946055,-1.50792000,0.15869620
-342.46922055,-1.82531200,0.07934812
-342.45898055,-2.14270400,0.07934812
-342.44874055,-2.38074900,0.00000000
-342.43850055,-2.53944500,-0.07934812
-342.42826055,-2.61879300,-0.07934812
-342.41802055,-2.61879300,-0.15869620
-342.40778055,-2.46009700,-0.23804440
-342.39754055,-2.22205300,-0.23804440
-342.38730055,-1.90466000,-0.31739250
-342.37706055,-1.58726800,-0.31739250
-342.36682055,-1.11087400,-0.31739250
-342.35658055,-0.71413310,-0.39674060
-342.34634055,-0.23804440,-0.31739250
-342.33610055,0.23804440,-0.39674060
-342.32586055,0.71413310,-0.31739250
-342.31562055,1.19022200,-0.31739250
-342.30538055,1.58726800,-0.23804440
-342.29514055,1.90466000,-0.23804440
-342.28490055,2.14270400,-0.15869620
-342.27466055,2.30140100,-0.15869620
-342.26442055,2.38074900,-0.07934812
-342.25418055,2.38074900,0.00000000
-342.24394055,2.30140100,0.00000000
-342.23370055,2.06335600,0.07934812
-342.22346056,1.82531200,0.15869620
-342.21322056,1.50792000,0.15869620
-342.20298056,1.11087400,0.15869620
-342.19274056,0.63478500,0.15869620
-342.18250056,0.15869620,0.15869620
-342.17226056,-0.31739250,0.15869620
-342.16202056,-0.79348120,0.15869620
-342.15178056,-1.26957000,0.15869620
-342.14154056,-1.66661600,0.07934812
-342.13130056,-1.98400800,0.07934812
-342.12106056,-2.30140100,0.07934812
-342.11082056,-2.46009700,0.00000000
-342.10058056,-2.53944500,-0.07934812
-342.09034056,-2.61879300,-0.15869620
-342.08010056,-2.46009700,-0.15869620
-342.06986056,-2.38074900,-0.23804440
-342.05962056,-2.06335600,-0.31739250
-342.04938056,-1.74596400,-0.31739250
-342.03914056,-1.34891800,-0.31739250
-342.02890056,-0.95217750,-0.39674060
-342.01866056,-0.47608880,-0.31739250
-342.00842056,0.00000000,-0.39674060
-341.99818056,0.47608880,-0.31739250
-341.98794056,0.95217750,-0.31739250
-341.97770056,1.34891800,-0.31739250
-341.96746056,1.74596400,-0.23804440
-341.95722056,1.98400800,-0.15869620
-341.94698056,2.22205300,-0.15869620
-341.93674056,2.38074900,-0.07934812
-341.92650056,2.38074900,0.00000000
-341.91626056,2.38074900,0.00000000
-341.90602056,2.22205300,0.07934812
-341.89578056,1.98400800,0.07934812
-341.88554056,1.66661600,0.15869620
-341.87530056,1.26957000,0.15869620
-341.86506056,0.87282940,0.15869620
-341.85482056,0.39674060,0.15869620
-341.84458056,-0.07934812,0.15869620
-341.83434056,-0.55543680,0.15869620
-341.82410056,-0.95217750,0.15869620
-341.81386056,-1.42857100,0.15869620
-341.80362056,-1.82531200,0.07934812
-341.79338056,-2.14270400,0.07934812
-341.78314056,-2.38074900,0.00000000
-341.77290056,-2.53944500,-0.07934812
-341.76266056,-2.61879300,-0.15869620
-341.75242056,-2.61879300,-0.15869620
-341.74218056,-2.46009700,-0.23804440
-341.73194056,-2.22205300,-0.23804440
-341.72170056,-1.98400800,-0.31739250
-341.71146056,-1.58726800,-0.31739250
-341.70122056,-1.19022200,-0.39674060
-341.69098056,-0.71413310,-0.31739250
-341.68074056,-0.31739250,-0.31739250
-341.67050056,0.23804440,-0.31739250
-341.66026056,0.71413310,-0.31739250
-341.65002056,1.11087400,-0.31739250
-341.63978056,1.50792000,-0.23804440
-341.62954056,1.82531200,-0.23804440
-341.61930056,2.14270400,-0.15869620
-341.60906056,2.30140100,-0.15869620
-341.59882056,2.38074900,-0.07934812
-341.58858056,2.38074900,0.00000000
-341.57834056,2.30140100,0.00000000
-341.56810056,2.14270400,0.07934812
-341.55786056,1.90466000,0.07934812
-341.54762056,1.50792000,0.15869620
-341.53738056,1.11087400,0.15869620
-341.52714056,0.63478500,0.15869620
-341.51690056,0.23804440,0.15869620
-341.50666056,-0.31739250,0.15869620
-341.49642056,-0.71413310,0.15869620
-341.48618056,-1.19022200,0.15869620
-341.47594056,-1.58726800,0.07934812
-341.46570056,-1.98400800,0.07934812
-341.45546056,-2.22205300,0.00000000
-341.44522056,-2.46009700,0.00000000
-341.43498056,-2.53944500,-0.07934812
-341.42474056,-2.61879300,-0.15869620
-341.41450056,-2.53944500,-0.23804440
-341.40426056,-2.38074900,-0.23804440
-341.39402056,-2.14270400,-0.31739250
-341.38378056,-1.82531200,-0.31739250
-341.37354056,-1.42857100,-0.31739250
-341.36330056,-1.03152600,-0.31739250
-341.35306056,-0.47608880,-0.31739250
-341.34282056,-0.07934812,-0.39674060
-341.33258056,0.39674060,-0.39674060
-341.32234056,0.87282940,-0.31739250
-341.31210056,1.34891800,-0.31739250
-341.30186056,1.66661600,-0.23804440
-341.29162056,1.98400800,-0.15869620
-341.28138056,2.22205300,-0.15869620
-341.27114056,2.38074900,-0.15869620
-341.26090056,2.38074900,-0.07934812
-341.25066056,2.38074900,0.00000000
-341.24042056,2.22205300,0.07934812
-341.23018056,2.06335600,0.07934812
-341.21994056,1.66661600,0.15869620
-341.20970056,1.34891800,0.15869620
-341.19946056,0.95217750,0.15869620
-341.18922056,0.47608880,0.15869620
-341.17898056,0.00000000,0.15869620
-341.16874056,-0.47608880,0.23804440
-341.15850056,-0.95217750,0.15869620
-341.14826056,-1.34891800,0.15869620
-341.13802056,-1.74596400,0.07934812
-341.12778056,-2.06335600,0.07934812
-341.11754056,-2.38074900,0.00000000
-341.10730056,-2.46009700,-0.07934812
-341.09706056,-2.53944500,-0.07934812
-341.08682056,-2.53944500,-0.15869620
-341.07658056,-2.46009700,-0.23804440
-341.06634056,-2.22205300,-0.23804440
-341.05610056,-1.98400800,-0.31739250
-341.04586056,-1.58726800,-0.31739250
-341.03562056,-1.26957000,-0.31739250
-341.02538056,-0.79348120,-0.39674060
-341.01514056,-0.31739250,-0.31739250
-341.00490056,0.15869620,-0.31739250
-340.99466056,0.63478500,-0.31739250
-340.98442056,1.11087400,-0.31739250
-340.97418056,1.50792000,-0.23804440
-340.96394056,1.82531200,-0.23804440
-340.95370056,2.14270400,-0.15869620
-340.94346056,2.30140100,-0.15869620
-340.93322056,2.38074900,-0.07934812
-340.92298056,2.38074900,0.00000000
-340.91274056,2.30140100,0.00000000
-340.90250056,2.14270400,0.07934812
-340.89226056,1.90466000,0.15869620
-340.88202056,1.58726800,0.15869620
-340.87178056,1.19022200,0.15869620
-340.86154056,0.71413310,0.15869620
-340.85130056,0.23804440,0.15869620
-340.84106056,-0.23804440,0.15869620
-340.83082056,-0.71413310,0.15869620
-340.82058056,-1.11087400,0.15869620
-340.81034056,-1.58726800,0.07934812
-340.80010056,-1.90466000,0.07934812
-340.78986056,-2.22205300,0.07934812
-340.77962056,-2.46009700,0.00000000
-340.76938056,-2.53944500,-0.07934812
-340.75914056,-2.61879300,-0.15869620
-340.74890056,-2.53944500,-0.15869620
-340.73866056,-2.38074900,-0.23804440
-340.72842056,-2.14270400,-0.31739250
-340.71818056,-1.82531200,-0.31739250
-340.70794056,-1.42857100,-0.31739250
-340.69770056,-1.03152600,-0.31739250
-340.68746056,-0.55543680,-0.31739250
-340.67722056,-0.07934812,-0.31739250
-340.66698056,0.39674060,-0.31739250
-340.65674056,0.87282940,-0.31739250
-340.64650056,1.26957000,-0.31739250
-340.63626056,1.66661600,-0.23804440
-340.62602056,1.90466000,-0.23804440
-340.61578056,2.22205300,-0.15869620
-340.60554056,2.30140100,-0.07934812
-340.59530056,2.38074900,0.00000000
-340.58506056,2.38074900,0.00000000
-340.57482057,2.22205300,0.07934812
-340.56458057,1.98400800,0.07934812
-340.55434057,1.74596400,0.15869620
-340.54410057,1.42857100,0.15869620
-340.53386057,0.95217750,0.15869620
-340.52362057,0.55543680,0.15869620
-340.51338057,0.07934812,0.23804440
-340.50314057,-0.39674060,0.15869620
-340.49290057,-0.87282940,0.15869620
-340.48266057,-1.34891800,0.15869620
-340.47242057,-1.74596400,0.07934812
-340.46218057,-2.06335600,0.07934812
-340.45194057,-2.30140100,0.00000000
-340.44170057,-2.53944500,0.00000000
-340.43146057,-2.61879300,-0.07934812
-340.42122057,-2.61879300,-0.15869620
-340.41098057,-2.46009700,-0.15869620
-340.40074057,-2.30140100,-0.23804440
-340.39050057,-1.98400800,-0.31739250
-340.38026057,-1.66661600,-0.31739250
-340.37002057,-1.26957000,-0.31739250
-340.35978057,-0.87282940,-0.39674060
-340.34954057,-0.39674060,-0.39674060
-340.33930057,0.07934812,-0.31739250
-340.32906057,0.63478500,-0.31739250
-340.31882057,1.03152600,-0.31739250
-340.30858057,1.42857100,-0.31739250
-340.29834057,1.74596400,-0.23804440
-340.28810057,2.06335600,-0.23804440
-340.27786057,2.30140100,-0.15869620
-340.26762057,2.38074900,-0.07934812
-340.25738057,2.38074900,0.00000000
-340.24714057,2.30140100,0.00000000
-340.23690057,2.14270400,0.07934812
-340.22666057,1.90466000,0.07934812
-340.21642057,1.58726800,0.15869620
-340.20618057,1.19022200,0.15869620
-340.19594057,0.79348120,0.15869620
-340.18570057,0.31739250,0.23804440
-340.17546057,-0.15869620,0.15869620
-340.16522057,-0.63478500,0.15869620
-340.15498057,-1.11087400,0.15869620
-340.14474057,-1.50792000,0.15869620
-340.13450057,-1.90466000,0.07934812
-340.12426057,-2.22205300,0.00000000
-340.11402057,-2.38074900,0.00000000
-340.10378057,-2.53944500,-0.07934812
-340.09354057,-2.61879300,-0.07934812
-340.08330057,-2.53944500,-0.15869620
-340.07306057,-2.38074900,-0.23804440
-340.06282057,-2.14270400,-0.23804440
-340.05258057,-1.90466000,-0.31739250
-340.04234057,-1.50792000,-0.31739250
-340.03210057,-1.11087400,-0.31739250
-340.02186057,-0.63478500,-0.39674060
-340.01162057,-0.15869620,-0.39674060
-340.00138057,0.31739250,-0.39674060
-339.99114057,0.79348120,-0.31739250
-339.98090057,1.19022200,-0.31739250
-339.97066057,1.58726800,-0.23804440
-339.96042057,1.90466000,-0.23804440
-339.95018057,2.14270400,-0.15869620
-339.93994057,2.30140100,-0.15869620
-339.92970057,2.38074900,-0.07934812
-339.91946057,2.38074900,0.00000000
-339.90922057,2.30140100,0.00000000
-339.89898057,2.06335600,0.07934812
-339.88874057,1.82531200,0.15869620
-339.87850057,1.42857100,0.15869620
-339.86826057,1.03152600,0.15869620
-339.85802057,0.55543680,0.15869620
-339.84778057,0.07934812,0.15869620
-339.83754057,-0.39674060,0.15869620
-339.82730057,-0.87282940,0.15869620
-339.81706057,-1.26957000,0.15869620
-339.80682057,-1.66661600,0.07934812
-339.79658057,-2.06335600,0.07934812
-339.78634057,-2.30140100,0.00000000
-339.77610057,-2.46009700,-0.07934812
-339.76586057,-2.61879300,-0.07934812
-339.75562057,-2.61879300,-0.15869620
-339.74538057,-2.46009700,-0.15869620
-339.73514057,-2.30140100,-0.23804440
-339.72490057,-2.06335600,-0.23804440
-339.71466057,-1.74596400,-0.31739250
-339.70442057,-1.34891800,-0.31739250
-339.69418057,-0.87282940,-0.31739250
-339.68394057,-0.39674060,-0.39674060
-339.67370057,0.07934812,-0.39674060
-339.66346057,0.55543680,-0.31739250
-339.65322057,0.95217750,-0.31739250
-339.64298057,1.42857100,-0.31739250
-339.63274057,1.74596400,-0.23804440
-339.62250057,2.06335600,-0.15869620
-339.61226057,2.22205300,-0.15869620
-339.60202057,2.38074900,-0.07934812
-339.59178057,2.38074900,0.00000000
-339.58154057,2.30140100,0.00000000
-339.57130057,2.22205300,0.07934812
-339.56106057,1.90466000,0.07934812
-339.55082057,1.58726800,0.15869620
-339.54058057,1.26957000,0.15869620
-339.53034057,0.79348120,0.15869620
-339.52010057,0.31739250,0.15869620
-339.50986057,-0.07934812,0.23804440
-339.49962057,-0.63478500,0.15869620
-339.48938057,-1.03152600,0.15869620
-339.47914057,-1.50792000,0.07934812
-339.46890057,-1.82531200,0.07934812
-339.45866057,-2.14270400,0.07934812
-339.44842057,-2.38074900,0.00000000
-339.43818057,-2.53944500,-0.07934812
-339.42794057,-2.61879300,-0.15869620
-339.41770057,-2.53944500,-0.15869620
-339.40746057,-2.38074900,-0.23804440
-339.39722057,-2.22205300,-0.23804440
-339.38698057,-1.90466000,-0.31739250
-339.37674057,-1.58726800,-0.31739250
-339.36650057,-1.11087400,-0.31739250
-339.35626057,-0.71413310,-0.39674060
-339.34602057,-0.23804440,-0.39674060
-339.33578057,0.23804440,-0.31739250
-339.32554057,0.79348120,-0.31739250
-339.31530057,1.19022200,-0.31739250
-339.30506057,1.58726800,-0.23804440
-339.29482057,1.90466000,-0.23804440
-339.28458057,2.14270400,-0.15869620
-339.27434057,2.30140100,-0.15869620
-339.26410057,2.38074900,-0.07934812
-339.25386057,2.38074900,0.00000000
-339.24362057,2.30140100,0.07934812
-339.23338057,2.06335600,0.07934812
-339.22314057,1.82531200,0.07934812
-339.21290057,1.42857100,0.15869620
-339.20266057,1.03152600,0.15869620
-339.19242057,0.63478500,0.15869620
-339.18218057,0.15869620,0.15869620
-339.17194057,-0.31739250,0.15869620
-339.16170057,-0.79348120,0.15869620
-339.15146057,-1.26957000,0.15869620
-339.14122057,-1.66661600,0.15869620
-339.13098057,-1.98400800,0.07934812
-339.12074057,-2.30140100,0.00000000
-339.11050057,-2.46009700,0.00000000
-339.10026057,-2.61879300,-0.07934812
-339.09002057,-2.53944500,-0.15869620
-339.07978057,-2.53944500,-0.15869620
-339.06954057,-2.38074900,-0.23804440
-339.05930057,-2.06335600,-0.31739250
-339.04906057,-1.74596400,-0.31739250
-339.03882057,-1.34891800,-0.31739250
-339.02858057,-0.95217750,-0.39674060
-339.01834057,-0.47608880,-0.39674060
-339.00810057,0.00000000,-0.39674060
-338.99786057,0.47608880,-0.39674060
-338.98762057,0.95217750,-0.31739250
-338.97738057,1.34891800,-0.31739250
-338.96714057,1.74596400,-0.23804440
-338.95690057,1.98400800,-0.23804440
-338.94666057,2.22205300,-0.15869620
-338.93642058,2.38074900,-0.07934812
-338.92618058,2.38074900,0.00000000
-338.91594058,2.30140100,0.00000000
-338.90570058,2.22205300,0.07934812
-338.89546058,1.98400800,0.15869620
-338.88522058,1.66661600,0.15869620
-338.87498058,1.26957000,0.15869620
-338.86474058,0.87282940,0.15869620
-338.85450058,0.39674060,0.15869620
-338.84426058,-0.07934812,0.15869620
-338.83402058,-0.55543680,0.15869620
-338.82378058,-1.03152600,0.15869620
-338.81354058,-1.42857100,0.15869620
-338.80330058,-1.82531200,0.07934812
-338.79306058,-2.06335600,0.07934812
-338.78282058,-2.38074900,0.00000000
-338.77258058,-2.53944500,-0.07934812
-338.76234058,-2.61879300,-0.07934812
-338.75210058,-2.61879300,-0.15869620
-338.74186058,-2.46009700,-0.23804440
-338.73162058,-2.22205300,-0.23804440
-338.72138058,-1.98400800,-0.31739250
-338.71114058,-1.58726800,-0.31739250
-338.70090058,-1.19022200,-0.39674060
-338.69066058,-0.71413310,-0.39674060
-338.68042058,-0.23804440,-0.39674060
-338.67018058,0.23804440,-0.31739250
-338.65994058,0.71413310,-0.31739250
-338.64970058,1.11087400,-0.31739250
-338.63946058,1.50792000,-0.23804440
-338.62922058,1.90466000,-0.23804440
-338.61898058,2.14270400,-0.15869620
-338.60874058,2.30140100,-0.15869620
-338.59850058,2.38074900,-0.07934812
-338.58826058,2.38074900,0.00000000
-338.57802058,2.30140100,0.07934812
-338.56778058,2.06335600,0.07934812
-338.55754058,1.82531200,0.07934812
-338.54730058,1.50792000,0.15869620
-338.53706058,1.11087400,0.15869620
-338.52682058,0.63478500,0.15869620
-338.51658058,0.23804440,0.15869620
-338.50634058,-0.23804440,0.15869620
-338.49610058,-0.71413310,0.15869620
-338.48586058,-1.19022200,0.15869620
-338.47562058,-1.58726800,0.07934812
-338.46538058,-1.98400800,0.07934812
-338.45514058,-2.22205300,0.07934812
-338.44490058,-2.46009700,0.00000000
-338.43466058,-2.61879300,-0.07934812
-338.42442058,-2.61879300,-0.15869620
-338.41418058,-2.53944500,-0.15869620
-338.40394058,-2.38074900,-0.23804440
-338.39370058,-2.14270400,-0.23804440
-338.38346058,-1.82531200,-0.31739250
-338.37322058,-1.42857100,-0.31739250
-338.36298058,-0.95217750,-0.31739250
-338.35274058,-0.47608880,-0.39674060
-338.34250058,0.00000000,-0.31739250
-338.33226058,0.39674060,-0.31739250
-338.32202058,0.87282940,-0.31739250
-338.31178058,1.26957000,-0.23804440
-338.30154058,1.66661600,-0.23804440
-338.29130058,1.98400800,-0.23804440
-338.28106058,2.22205300,-0.15869620
-338.27082058,2.38074900,-0.07934812
-338.26058058,2.38074900,-0.07934812
-338.25034058,2.38074900,0.00000000
-338.24010058,2.22205300,0.07934812
-338.22986058,1.98400800,0.07934812
-338.21962058,1.74596400,0.15869620
-338.20938058,1.34891800,0.15869620
-338.19914058,0.95217750,0.15869620
-338.18890058,0.47608880,0.15869620
-338.17866058,0.00000000,0.23804440
-338.16842058,-0.47608880,0.15869620
-338.15818058,-0.95217750,0.15869620
-338.14794058,-1.42857100,0.15869620
-338.13770058,-1.74596400,0.07934812
-338.12746058,-2.06335600,0.07934812
-338.11722058,-2.38074900,0.00000000
-338.10698058,-2.53944500,-0.07934812
-338.09674058,-2.61879300,-0.15869620
-338.08650058,-2.61879300,-0.15869620
-338.07626058,-2.46009700,-0.23804440
-338.06602058,-2.22205300,-0.23804440
-338.05578058,-1.98400800,-0.31739250
-338.04554058,-1.66661600,-0.31739250
-338.03530058,-1.19022200,-0.31739250
-338.02506058,-0.79348120,-0.39674060
-338.01482058,-0.31739250,-0.39674060
-338.00458058,0.15869620,-0.39674060
-337.99434058,0.63478500,-0.31739250
-337.98410058,1.11087400,-0.31739250
-337.97386058,1.50792000,-0.23804440
-337.96362058,1.82531200,-0.23804440
-337.95338058,2.06335600,-0.15869620
-337.94314058,2.30140100,-0.15869620
-337.93290058,2.38074900,-0.07934812
-337.92266058,2.38074900,0.00000000
-337.91242058,2.30140100,0.00000000
-337.90218058,2.14270400,0.07934812
-337.89194058,1.90466000,0.15869620
-337.88170058,1.50792000,0.15869620
-337.87146058,1.11087400,0.15869620
-337.86122058,0.71413310,0.15869620
-337.85098058,0.23804440,0.23804440
-337.84074058,-0.23804440,0.15869620
-337.83050058,-0.71413310,0.15869620
-337.82026058,-1.19022200,0.15869620
-337.81002058,-1.58726800,0.15869620
-337.79978058,-1.98400800,0.07934812
-337.78954058,-2.22205300,0.00000000
-337.77930058,-2.38074900,0.00000000
-337.76906058,-2.53944500,-0.07934812
-337.75882058,-2.61879300,-0.15869620
-337.74858058,-2.53944500,-0.15869620
-337.73834058,-2.38074900,-0.23804440
-337.72810058,-2.14270400,-0.23804440
-337.71786058,-1.82531200,-0.31739250
-337.70762058,-1.42857100,-0.31739250
-337.69738058,-1.03152600,-0.31739250
-337.68714058,-0.55543680,-0.31739250
-337.67690058,-0.07934812,-0.39674060
-337.66666058,0.39674060,-0.31739250
-337.65642058,0.87282940,-0.31739250
-337.64618058,1.26957000,-0.31739250
-337.63594058,1.66661600,-0.23804440
-337.62570058,1.98400800,-0.23804440
-337.61546058,2.22205300,-0.15869620
-337.60522058,2.30140100,-0.07934812
-337.59498058,2.38074900,0.00000000
-337.58474058,2.38074900,0.00000000
-337.57450058,2.22205300,0.07934812
-337.56426058,1.98400800,0.07934812
-337.55402058,1.74596400,0.15869620
-337.54378058,1.34891800,0.15869620
-337.53354058,0.95217750,0.15869620
-337.52330058,0.47608880,0.23804440
-337.51306058,0.00000000,0.23804440
-337.50282058,-0.39674060,0.15869620
-337.49258058,-0.95217750,0.15869620
-337.48234058,-1.34891800,0.07934812
-337.47210058,-1.74596400,0.07934812
-337.46186058,-2.06335600,0.07934812
-337.45162058,-2.38074900,0.00000000
-337.44138058,-2.53944500,-0.07934812
-337.43114058,-2.61879300,-0.07934812
-337.42090058,-2.61879300,-0.15869620
-337.41066058,-2.46009700,-0.15869620
-337.40042058,-2.30140100,-0.23804440
-337.39018058,-1.98400800,-0.31739250
-337.37994058,-1.66661600,-0.31739250
-337.36970058,-1.26957000,-0.31739250
-337.35946058,-0.79348120,-0.39674060
-337.34922058,-0.31739250,-0.39674060
-337.33898058,0.15869620,-0.31739250
-337.32874058,0.63478500,-0.31739250
-337.31850058,1.03152600,-0.31739250
-337.30826058,1.42857100,-0.23804440
-337.29802058,1.74596400,-0.23804440
-337.28778059,2.06335600,-0.15869620
-337.27754059,2.30140100,-0.15869620
-337.26730059,2.38074900,-0.07934812
-337.25706059,2.38074900,0.00000000
-337.24682059,2.30140100,0.00000000
-337.23658059,2.14270400,0.07934812
-337.22634059,1.90466000,0.15869620
-337.21610059,1.58726800,0.15869620
